/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_31_866.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_31_866.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_31_866.jpg, 0, 1, 0, 30.19018
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_31_968.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_31_968.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_31_968.jpg, 0, 1, 0, 30.18956
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_071.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_071.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_071.jpg, 0, 1, 0, 30.19012
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_173.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_173.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_173.jpg, 0, 1, 0, 30.18993
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_275.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_275.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_275.jpg, 0, 1, 0, 30.19029
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_378.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_378.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_378.jpg, 0, 1, 0, 30.18981
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_480.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_480.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_480.jpg, 0, 1, 0, 30.1905
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_584.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_584.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_584.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_686.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_686.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_686.jpg, 0, 1, 0, 30.19031
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_789.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_789.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_789.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_890.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_890.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_890.jpg, 0, 1, 0, 30.19035
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_32_995.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_32_995.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_32_995.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_101.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_101.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_101.jpg, 0, 1, 0, 30.19035
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_206.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_206.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_206.jpg, 0.1362301, 1, 0, 30.18471
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_311.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_311.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_311.jpg, 0.3966304, 1, 0, 30.15659
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_411.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_411.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_411.jpg, 0.09674443, 1, 0, 30.19146
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_516.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_516.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_516.jpg, 0, 1, 0, 30.18954
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_618.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_618.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_618.jpg, 0, 1, 0, 30.19011
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_722.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_722.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_722.jpg, 0.1882678, 1, 0, 30.18175
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_827.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_827.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_827.jpg, 0.4563807, 1, 0, 30.14913
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_33_929.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_33_929.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_33_929.jpg, 0.1521145, 1, 0, 30.19216
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_034.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_034.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_034.jpg, 0, 1, 0, 30.1883
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_138.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_138.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_138.jpg, 0, 1, 0, 30.18952
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_238.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_238.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_238.jpg, 0, 1, 0, 30.18962
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_342.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_342.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_342.jpg, -0.2971802, 1, 0, 30.1665
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_445.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_445.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_445.jpg, -0.237912, 1, 0, 30.18615
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_546.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_546.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_546.jpg, 0, 1, 0, 30.18639
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_649.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_649.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_649.jpg, -0.275901, 1, 0, 30.17887
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_753.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_753.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_753.jpg, -0.04075205, 1, 0, 30.19076
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_855.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_855.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_855.jpg, 0, 1, 0, 30.19002
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_34_960.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_34_960.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_34_960.jpg, 0, 1, 0, 30.1905
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_061.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_061.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_061.jpg, 0, 1, 0, 30.19051
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_161.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_161.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_161.jpg, 0, 1, 0, 30.19054
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_265.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_265.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_265.jpg, 0, 1, 0, 30.19059
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_365.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_365.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_365.jpg, 0, 1, 0, 30.19061
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_469.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_469.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_469.jpg, 0, 1, 0, 30.19061
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_571.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_571.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_571.jpg, 0, 1, 0, 30.19084
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_672.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_672.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_672.jpg, 0.206283, 1, 0, 30.17912
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_774.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_774.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_774.jpg, 0.286809, 1, 0, 30.18122
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_875.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_875.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_875.jpg, 0, 1, 0, 30.18813
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_35_978.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_35_978.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_35_978.jpg, 0, 1, 0, 30.19022
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_079.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_079.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_079.jpg, 0, 1, 0, 30.19043
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_182.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_182.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_182.jpg, 0, 1, 0, 30.1904
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_285.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_285.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_285.jpg, 0, 1, 0, 30.19043
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_387.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_387.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_387.jpg, 0, 1, 0, 30.1904
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_490.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_490.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_490.jpg, 0, 1, 0, 30.19017
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_591.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_591.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_591.jpg, 0, 1, 0, 30.19036
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_691.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_691.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_691.jpg, 0, 1, 0, 30.19026
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_795.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_795.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_795.jpg, 0, 1, 0, 30.19027
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_36_899.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_36_899.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_36_899.jpg, 0.2280178, 1, 0, 30.17645
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_001.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_001.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_001.jpg, 0.5338919, 1, 0, 30.13599
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_103.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_103.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_103.jpg, 0.2405401, 1, 0, 30.19207
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_204.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_204.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_204.jpg, 0, 1, 0, 30.18598
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_305.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_305.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_305.jpg, 0, 1, 0, 30.19049
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_408.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_408.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_408.jpg, -0.150336, 1, 0, 30.18144
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_510.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_510.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_510.jpg, -0.321069, 1, 0, 30.1676
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_615.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_615.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_615.jpg, -0.02200806, 1, 0, 30.18889
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_715.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_715.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_715.jpg, 0, 1, 0, 30.18954
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_819.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_819.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_819.jpg, 0, 1, 0, 30.19017
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_37_920.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_37_920.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_37_920.jpg, 0, 1, 0, 30.19023
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_021.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_021.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_021.jpg, 0, 1, 0, 30.1905
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_125.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_125.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_125.jpg, 0, 1, 0, 30.19035
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_228.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_228.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_228.jpg, 0, 1, 0, 30.19066
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_331.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_331.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_331.jpg, 0, 1, 0, 30.19044
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_431.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_431.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_431.jpg, 0, 1, 0, 30.19045
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_535.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_535.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_535.jpg, 0, 1, 0, 30.19046
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_635.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_635.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_635.jpg, 0, 1, 0, 30.19065
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_739.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_739.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_739.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_841.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_841.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_841.jpg, 0, 1, 0, 30.19081
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_38_942.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_38_942.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_38_942.jpg, 0, 1, 0, 30.19023
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_047.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_047.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_047.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_148.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_148.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_148.jpg, 0, 1, 0, 30.19034
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_248.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_248.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_248.jpg, 0, 1, 0, 30.19031
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_350.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_350.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_350.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_453.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_453.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_453.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_556.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_556.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_556.jpg, 0, 1, 0, 30.19026
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_659.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_659.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_659.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_762.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_762.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_762.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_863.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_863.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_863.jpg, 0.04228199, 1, 0, 30.1899
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_39_967.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_39_967.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_39_967.jpg, 0.3126841, 1, 0, 30.16752
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_069.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_069.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_069.jpg, 0.01375794, 1, 0, 30.18962
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_172.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_172.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_172.jpg, 0, 1, 0, 30.18997
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_273.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_273.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_273.jpg, 0, 1, 0, 30.19026
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_376.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_376.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_376.jpg, 0, 1, 0, 30.19026
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_478.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_478.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_478.jpg, 0, 1, 0, 30.19033
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_579.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_579.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_579.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_681.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_681.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_681.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_782.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_782.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_782.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_885.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_885.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_885.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_40_987.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_40_987.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_40_987.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_090.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_090.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_090.jpg, 0, 1, 0, 30.19031
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_192.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_192.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_192.jpg, 0, 1, 0, 30.19031
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_293.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_293.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_293.jpg, 0, 1, 0, 30.19029
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_399.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_399.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_399.jpg, 0, 1, 0, 30.19029
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_503.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_503.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_503.jpg, 0, 1, 0, 30.19017
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_604.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_604.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_604.jpg, 0, 1, 0, 30.19012
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_706.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_706.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_706.jpg, 0, 1, 0, 30.19039
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_810.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_810.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_810.jpg, 0, 1, 0, 30.19004
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_41_910.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_41_910.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_41_910.jpg, 0, 1, 0, 30.19009
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_41_42_016.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_41_42_016.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_41_42_016.jpg, 0, 1, 0, 30.19002
